USER_DASHBOARD,VIDEO,PLAYING,0,1658918405651,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405703
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405652,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405705
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405653,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405706
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405654,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405708
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405655,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405710
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405656,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405712
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405657,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405714
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405658,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405715
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405659,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405717
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405661,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405719
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405662,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405720
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405663,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405722
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405664,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405724
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405665,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405725
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405666,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405727
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405668,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405729
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405669,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405731
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405670,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405732
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405671,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405734
USER_DASHBOARD,VIDEO,PLAYING,0,1658918405672,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918405735
USER_DASHBOARD,VIDEO,PLAYING,0.209009,1658918852895,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918852907
USER_DASHBOARD,VIDEO,PLAYING,0.47432,1658918853160,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918853162
USER_DASHBOARD,VIDEO,PLAYING,0.740462,1658918853427,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918853433
USER_DASHBOARD,VIDEO,PLAYING,1.005894,1658918853692,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918853698
USER_DASHBOARD,VIDEO,PLAYING,1.271553,1658918853958,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918853964
USER_DASHBOARD,VIDEO,PLAYING,1.537227,1658918854224,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918854229
USER_DASHBOARD,VIDEO,PLAYING,1.802801,1658918854489,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918854495
USER_DASHBOARD,VIDEO,PLAYING,2.068528,1658918854755,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918854763
USER_DASHBOARD,VIDEO,PLAYING,2.333705,1658918855020,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918855022
USER_DASHBOARD,VIDEO,PLAYING,2.599619,1658918855286,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918855291
USER_DASHBOARD,VIDEO,PLAYING,2.86783,1658918855554,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918855560
USER_DASHBOARD,VIDEO,PLAYING,3.130907,1658918855817,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918855823
USER_DASHBOARD,VIDEO,PLAYING,3.396202,1658918856082,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918856085
USER_DASHBOARD,VIDEO,PLAYING,0.206656,1658918856724,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918856730
USER_DASHBOARD,VIDEO,PLAYING,0.47202,1658918856989,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918856996
USER_DASHBOARD,VIDEO,PLAYING,0.737462,1658918857255,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918857260
USER_DASHBOARD,VIDEO,PLAYING,1.003128,1658918857520,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918857526
USER_DASHBOARD,VIDEO,PLAYING,1.268413,1658918857785,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918857787
USER_DASHBOARD,VIDEO,PLAYING,1.534311,1658918858051,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918858062
USER_DASHBOARD,VIDEO,PLAYING,1.800145,1658918858317,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918858324
USER_DASHBOARD,VIDEO,PLAYING,0.224574,1658918859020,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918859026
USER_DASHBOARD,VIDEO,PLAYING,0.521432,1658918859317,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918859319
USER_DASHBOARD,VIDEO,PLAYING,0.787053,1658918859583,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918859586
USER_DASHBOARD,VIDEO,PLAYING,1.052471,1658918859848,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918859851
USER_DASHBOARD,VIDEO,PLAYING,1.337878,1658918860133,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918860136
USER_DASHBOARD,VIDEO,PLAYING,0.233255,1658918860764,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918860766
USER_DASHBOARD,VIDEO,PLAYING,0.489512,1658918861020,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918861026
USER_DASHBOARD,VIDEO,PLAYING,0.200855,1658918861770,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918861771
USER_DASHBOARD,VIDEO,PLAYING,0.466677,1658918862036,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918862041
USER_DASHBOARD,VIDEO,PLAYING,0.20641,1658918862708,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918862715
USER_DASHBOARD,VIDEO,PLAYING,0.471929,1658918862973,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918862979
USER_DASHBOARD,VIDEO,PLAYING,0.737553,1658918863239,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918863251
USER_DASHBOARD,VIDEO,PLAYING,1.003121,1658918863505,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918863511
USER_DASHBOARD,VIDEO,PLAYING,1.30423,1658918863805,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918863807
USER_DASHBOARD,VIDEO,PLAYING,1.565544,1658918864067,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918864070
USER_DASHBOARD,VIDEO,PLAYING,1.831148,1658918864332,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918864335
USER_DASHBOARD,VIDEO,PLAYING,2.097087,1658918864598,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918864604
USER_DASHBOARD,VIDEO,PLAYING,2.362474,1658918864864,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918864869
USER_DASHBOARD,VIDEO,PLAYING,2.628079,1658918865129,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918865135
USER_DASHBOARD,VIDEO,PLAYING,2.893568,1658918865395,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918865397
USER_DASHBOARD,VIDEO,PLAYING,3.159485,1658918865661,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918865667
USER_DASHBOARD,VIDEO,PLAYING,3.42505,1658918865926,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918865932
USER_DASHBOARD,VIDEO,PLAYING,3.690728,1658918866192,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918866198
USER_DASHBOARD,VIDEO,PLAYING,3.95638,1658918866458,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918866464
USER_DASHBOARD,VIDEO,PLAYING,4.221939,1658918866723,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918866729
USER_DASHBOARD,VIDEO,PLAYING,4.487448,1658918866989,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918866994
USER_DASHBOARD,VIDEO,PLAYING,4.75322,1658918867255,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918867260
USER_DASHBOARD,VIDEO,PLAYING,5.018874,1658918867520,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918867526
USER_DASHBOARD,VIDEO,PLAYING,5.284087,1658918867785,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918867787
USER_DASHBOARD,VIDEO,PLAYING,5.550132,1658918868051,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918868057
USER_DASHBOARD,VIDEO,PLAYING,5.815427,1658918868317,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918868320
USER_DASHBOARD,VIDEO,PLAYING,6.080955,1658918868582,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918868584
USER_DASHBOARD,VIDEO,PLAYING,6.346696,1658918868848,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918868852
USER_DASHBOARD,VIDEO,PLAYING,6.612407,1658918869114,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918869120
USER_DASHBOARD,VIDEO,PLAYING,6.877935,1658918869379,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918869382
USER_DASHBOARD,VIDEO,PLAYING,7.143835,1658918869645,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918869650
USER_DASHBOARD,VIDEO,PLAYING,7.409356,1658918869911,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918869916
USER_DASHBOARD,VIDEO,PLAYING,7.674913,1658918870176,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918870183
USER_DASHBOARD,VIDEO,PLAYING,7.940669,1658918870442,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918870448
USER_DASHBOARD,VIDEO,PLAYING,8.206323,1658918870708,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918870713
USER_DASHBOARD,VIDEO,PLAYING,8.471867,1658918870973,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918870979
USER_DASHBOARD,VIDEO,PLAYING,8.737424,1658918871239,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918871245
USER_DASHBOARD,VIDEO,PLAYING,9.003118,1658918871505,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918871510
USER_DASHBOARD,VIDEO,PLAYING,9.268531,1658918871770,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918871772
USER_DASHBOARD,VIDEO,PLAYING,9.534299,1658918872036,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918872041
USER_DASHBOARD,VIDEO,PLAYING,9.80024,1658918872302,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918872308
USER_DASHBOARD,VIDEO,PLAYING,10.026667,1658918872522,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658918872529
USER_DASHBOARD,VIDEO,PLAYING,0.209153,1658919219755,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919219769
USER_DASHBOARD,VIDEO,PLAYING,0.474392,1658919220020,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919220021
USER_DASHBOARD,VIDEO,PLAYING,0.740247,1658919220286,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919220292
USER_DASHBOARD,VIDEO,PLAYING,1.005975,1658919220551,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919220557
USER_DASHBOARD,VIDEO,PLAYING,1.271377,1658919220817,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919220818
USER_DASHBOARD,VIDEO,PLAYING,1.297957,1658919220846,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919220848
USER_DASHBOARD,VIDEO,PLAYING,0.219693,1658919222864,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919222870
USER_DASHBOARD,VIDEO,PLAYING,0.485425,1658919223130,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919223136
USER_DASHBOARD,VIDEO,PLAYING,0.750627,1658919223395,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919223397
USER_DASHBOARD,VIDEO,PLAYING,1.024094,1658919223668,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919223675
USER_DASHBOARD,VIDEO,PLAYING,1.282142,1658919223926,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919223932
USER_DASHBOARD,VIDEO,PLAYING,1.564906,1658919224209,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919224212
USER_DASHBOARD,VIDEO,PLAYING,1.828748,1658919224473,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919224475
USER_DASHBOARD,VIDEO,PLAYING,2.094733,1658919224739,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919224745
USER_DASHBOARD,VIDEO,PLAYING,2.360356,1658919225005,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919225016
USER_DASHBOARD,VIDEO,PLAYING,2.625944,1658919225270,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919225276
USER_DASHBOARD,VIDEO,PLAYING,0.216462,1658919225895,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919225902
USER_DASHBOARD,VIDEO,PLAYING,0.481768,1658919226161,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919226167
USER_DASHBOARD,VIDEO,PLAYING,0.747564,1658919226426,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919226432
USER_DASHBOARD,VIDEO,PLAYING,1.01301,1658919226692,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919226693
USER_DASHBOARD,VIDEO,PLAYING,1.279125,1658919226958,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919226964
USER_DASHBOARD,VIDEO,PLAYING,1.544442,1658919227223,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919227229
USER_DASHBOARD,VIDEO,PLAYING,0.224978,1658919227802,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919227818
USER_DASHBOARD,VIDEO,PLAYING,0.489761,1658919228067,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919228072
USER_DASHBOARD,VIDEO,PLAYING,0.755326,1658919228333,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919228339
USER_DASHBOARD,VIDEO,PLAYING,1.021031,1658919228598,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919228605
USER_DASHBOARD,VIDEO,PLAYING,1.286232,1658919228863,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919228865
USER_DASHBOARD,VIDEO,PLAYING,0.217654,1658919229614,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919229618
USER_DASHBOARD,VIDEO,PLAYING,0.483081,1658919229879,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919229881
USER_DASHBOARD,VIDEO,PLAYING,0.749022,1658919230145,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919230156
USER_DASHBOARD,VIDEO,PLAYING,0.203261,1658919230926,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919230928
USER_DASHBOARD,VIDEO,PLAYING,0.469327,1658919231192,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919231198
USER_DASHBOARD,VIDEO,PLAYING,0.734806,1658919231458,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919231463
USER_DASHBOARD,VIDEO,PLAYING,1.000315,1658919231723,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919231727
USER_DASHBOARD,VIDEO,PLAYING,0.210962,1658919232239,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919232244
USER_DASHBOARD,VIDEO,PLAYING,0.476359,1658919232504,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919232506
USER_DASHBOARD,VIDEO,PLAYING,0.742291,1658919232770,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919232776
USER_DASHBOARD,VIDEO,PLAYING,1.007859,1658919233036,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919233042
USER_DASHBOARD,VIDEO,PLAYING,1.273567,1658919233301,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919233303
USER_DASHBOARD,VIDEO,PLAYING,1.554888,1658919233583,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919233585
